  0.688267E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.496600E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.620487E+02  0.967066E+00  0.122454E+03  0.319265E-01  0.256391E+04  0.100734E-02  0.126636E+02  0.998898E+00  0.126636E+02  0.998898E+00  0.256238E+04  0.341505E+01  0.630880E-02  0.496033E-01  0.939299E+00  0.119966E+03  0.971201E+00  0.193513E-01  0.832191E-02  0.237097E+03  0.822453E-02  0.136037E+00  0.103591E-01  0.233762E+03  0.843728E+03  0.102406E+04  0.918033E+03  0.102147E+04  0.205035E+03  0.190224E+03  0.200054E+03  0.190224E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.328392E-01  0.316963E-02  0.821555E-03  0.804036E+00  0.913065E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.625232E-01  0.000000E+00
  0.688350E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.494481E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.622728E+02  0.967035E+00  0.122429E+03  0.319658E-01  0.256393E+04  0.998854E-03  0.148941E+02  0.998907E+00  0.148941E+02  0.998907E+00  0.256242E+04  0.338708E+01  0.625528E-02  0.492066E-01  0.939788E+00  0.119957E+03  0.971229E+00  0.193813E-01  0.825630E-02  0.237077E+03  0.824250E-02  0.136171E+00  0.102764E-01  0.233763E+03  0.843728E+03  0.102406E+04  0.918033E+03  0.102147E+04  0.205035E+03  0.190223E+03  0.200053E+03  0.190223E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.329500E-01  0.318625E-02  0.879801E-03  0.797093E+00  0.935208E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.664573E-01  0.000000E+00
  0.690720E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.496563E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.613962E+02  0.960615E+00  0.122771E+03  0.383771E-01  0.256390E+04  0.100781E-02  0.127052E+02  0.998898E+00  0.127052E+02  0.998898E+00  0.256237E+04  0.339562E+01  0.630825E-02  0.495975E-01  0.939305E+00  0.119971E+03  0.971224E+00  0.193353E-01  0.832002E-02  0.237115E+03  0.820519E-02  0.135979E+00  0.103639E-01  0.233782E+03  0.843728E+03  0.102406E+04  0.918023E+03  0.102144E+04  0.205037E+03  0.190221E+03  0.200015E+03  0.190221E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.882057E-02  0.887585E-03  0.957580E-03  0.825925E+00  0.812982E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.871516E-01  0.000000E+00
  0.687403E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.489413E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.630814E+02  0.969844E+00  0.122233E+03  0.291772E-01  0.256399E+04  0.978409E-03  0.191782E+02  0.998929E+00  0.191782E+02  0.998929E+00  0.256253E+04  0.332923E+01  0.612803E-02  0.482627E-01  0.940954E+00  0.119935E+03  0.971286E+00  0.194607E-01  0.810051E-02  0.237020E+03  0.829453E-02  0.136520E+00  0.100767E-01  0.233756E+03  0.843728E+03  0.102407E+04  0.918038E+03  0.102148E+04  0.205035E+03  0.190224E+03  0.200068E+03  0.190224E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.513117E-01  0.493945E-02  0.955351E-03  0.761892E+00  0.104376E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.648713E-01  0.000000E+00
  0.691017E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.492119E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.618411E+02  0.960233E+00  0.122733E+03  0.387765E-01  0.256395E+04  0.990064E-03  0.170306E+02  0.998917E+00  0.170306E+02  0.998917E+00  0.256246E+04  0.333647E+01  0.619633E-02  0.487671E-01  0.940329E+00  0.119953E+03  0.971285E+00  0.193974E-01  0.818268E-02  0.237074E+03  0.824183E-02  0.136258E+00  0.101909E-01  0.233784E+03  0.843728E+03  0.102406E+04  0.918023E+03  0.102144E+04  0.205037E+03  0.190220E+03  0.200011E+03  0.190220E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.709497E-02  0.726667E-03  0.111790E-02  0.810818E+00  0.849941E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.100964E+00  0.000000E+00
  0.686475E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.495979E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.625622E+02  0.971594E+00  0.122229E+03  0.274016E-01  0.256392E+04  0.100440E-02  0.133567E+02  0.998900E+00  0.133567E+02  0.998900E+00  0.256240E+04  0.342093E+01  0.629280E-02  0.494861E-01  0.939444E+00  0.119959E+03  0.971193E+00  0.193724E-01  0.830321E-02  0.237077E+03  0.824445E-02  0.136121E+00  0.103302E-01  0.233748E+03  0.843728E+03  0.102407E+04  0.918043E+03  0.102149E+04  0.205034E+03  0.190226E+03  0.200083E+03  0.190226E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.600181E-01  0.573273E-02  0.729172E-03  0.776256E+00  0.988709E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.479784E-01  0.000000E+00
  0.691185E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.495201E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.614285E+02  0.959485E+00  0.122809E+03  0.395122E-01  0.256391E+04  0.100245E-02  0.141762E+02  0.998904E+00  0.141762E+02  0.998904E+00  0.256239E+04  0.337458E+01  0.627390E-02  0.493426E-01  0.939619E+00  0.119966E+03  0.971246E+00  0.193519E-01  0.827772E-02  0.237105E+03  0.821346E-02  0.136056E+00  0.103117E-01  0.233785E+03  0.843728E+03  0.102406E+04  0.918022E+03  0.102144E+04  0.205037E+03  0.190220E+03  0.200008E+03  0.190220E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.600067E-02  0.616800E-03  0.102337E-02  0.823533E+00  0.807544E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.953598E-01  0.000000E+00
  0.693531E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.483587E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.621379E+02  0.954187E+00  0.122926E+03  0.448557E-01  0.256403E+04  0.956882E-03  0.231042E+02  0.998954E+00  0.231042E+02  0.998954E+00  0.256263E+04  0.321007E+01  0.598466E-02  0.471899E-01  0.942274E+00  0.119925E+03  0.971416E+00  0.195031E-01  0.792106E-02  0.237009E+03  0.829606E-02  0.136742E+00  0.986685E-02  0.233804E+03  0.843729E+03  0.102406E+04  0.918020E+03  0.102141E+04  0.205039E+03  0.190216E+03  0.199971E+03  0.190216E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.455545E-03  0.271624E-04  0.169172E-02  0.767112E+00  0.842795E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.171255E+00  0.000000E+00
  0.692648E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.478205E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.630066E+02  0.957177E+00  0.122710E+03  0.418875E-01  0.256410E+04  0.935655E-03  0.261815E+02  0.998977E+00  0.261815E+02  0.998977E+00  0.256275E+04  0.314933E+01  0.585257E-02  0.462047E-01  0.943489E+00  0.119902E+03  0.971475E+00  0.195859E-01  0.775831E-02  0.236951E+03  0.834953E-02  0.137103E+00  0.965861E-02  0.233797E+03  0.843729E+03  0.102406E+04  0.918022E+03  0.102142E+04  0.205039E+03  0.190216E+03  0.199986E+03  0.190216E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.701289E-04  0.238359E-04  0.202771E-02  0.726413E+00  0.100233E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.187418E+00  0.000000E+00
  0.689004E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.475898E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.641883E+02  0.966997E+00  0.122208E+03  0.320776E-01  0.256414E+04  0.925877E-03  0.273862E+02  0.998987E+00  0.273862E+02  0.998987E+00  0.256281E+04  0.314660E+01  0.579571E-02  0.457837E-01  0.944010E+00  0.119885E+03  0.971470E+00  0.196433E-01  0.768954E-02  0.236902E+03  0.839864E-02  0.137335E+00  0.956203E-02  0.233768E+03  0.843728E+03  0.102406E+04  0.918033E+03  0.102147E+04  0.205037E+03  0.190220E+03  0.200044E+03  0.190220E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.365730E-01  0.360178E-02  0.177841E-02  0.688071E+00  0.128145E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.125285E+00  0.000000E+00
  0.688883E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.491312E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.625013E+02  0.965942E+00  0.122443E+03  0.330719E-01  0.256396E+04  0.986322E-03  0.176997E+02  0.998921E+00  0.176997E+02  0.998921E+00  0.256249E+04  0.334233E+01  0.617576E-02  0.486160E-01  0.940517E+00  0.119946E+03  0.971275E+00  0.194234E-01  0.815845E-02  0.237050E+03  0.826599E-02  0.136362E+00  0.101542E-01  0.233767E+03  0.843728E+03  0.102406E+04  0.918031E+03  0.102147E+04  0.205036E+03  0.190222E+03  0.200045E+03  0.190222E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.277030E-01  0.269836E-02  0.100613E-02  0.790294E+00  0.954564E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.775142E-01  0.000000E+00
  0.693078E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.480331E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.626450E+02  0.955782E+00  0.122805E+03  0.432742E-01  0.256407E+04  0.944031E-03  0.250150E+02  0.998968E+00  0.250150E+02  0.998968E+00  0.256270E+04  0.317271E+01  0.590459E-02  0.465929E-01  0.943010E+00  0.119911E+03  0.971453E+00  0.195526E-01  0.782243E-02  0.236975E+03  0.832780E-02  0.136959E+00  0.974085E-02  0.233800E+03  0.843729E+03  0.102406E+04  0.918021E+03  0.102142E+04  0.205039E+03  0.190216E+03  0.199979E+03  0.190216E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.896868E-05  0.254795E-06  0.188825E-02  0.744164E+00  0.927530E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.181902E+00  0.000000E+00
  0.688032E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.489755E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.628910E+02  0.968246E+00  0.122313E+03  0.307745E-01  0.256398E+04  0.979922E-03  0.189206E+02  0.998927E+00  0.189206E+02  0.998927E+00  0.256252E+04  0.332886E+01  0.613669E-02  0.483265E-01  0.940875E+00  0.119938E+03  0.971287E+00  0.194515E-01  0.811085E-02  0.237028E+03  0.828646E-02  0.136482E+00  0.100916E-01  0.233760E+03  0.843728E+03  0.102406E+04  0.918035E+03  0.102148E+04  0.205035E+03  0.190223E+03  0.200058E+03  0.190223E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.406807E-01  0.393300E-02  0.993131E-03  0.772692E+00  0.101292E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.709968E-01  0.000000E+00
  0.696499E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.477405E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.619962E+02  0.946478E+00  0.123239E+03  0.525881E-01  0.256409E+04  0.933422E-03  0.266063E+02  0.998980E+00  0.266063E+02  0.998980E+00  0.256275E+04  0.311215E+01  0.583379E-02  0.460604E-01  0.943665E+00  0.119907E+03  0.971520E+00  0.195717E-01  0.773335E-02  0.236972E+03  0.832587E-02  0.137062E+00  0.963724E-02  0.233827E+03  0.843729E+03  0.102406E+04  0.918023E+03  0.102138E+04  0.205041E+03  0.190211E+03  0.199924E+03  0.190211E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.294036E-01  0.254403E-02  0.239609E-02  0.675016E+00  0.778998E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.280091E+00  0.000000E+00
  0.694313E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.481508E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.621572E+02  0.952222E+00  0.122999E+03  0.468292E-01  0.256405E+04  0.948913E-03  0.243432E+02  0.998963E+00  0.243432E+02  0.998963E+00  0.256268E+04  0.317847E+01  0.593366E-02  0.468087E-01  0.942744E+00  0.119918E+03  0.971449E+00  0.195276E-01  0.785777E-02  0.236995E+03  0.830783E-02  0.136855E+00  0.978889E-02  0.233810E+03  0.843729E+03  0.102406E+04  0.918020E+03  0.102140E+04  0.205040E+03  0.190214E+03  0.199959E+03  0.190214E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.356664E-02  0.277886E-03  0.188909E-02  0.746435E+00  0.833519E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.198374E+00  0.000000E+00
  0.688965E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.488288E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.628252E+02  0.965997E+00  0.122403E+03  0.330285E-01  0.256400E+04  0.974332E-03  0.200000E+02  0.998934E+00  0.200000E+02  0.998934E+00  0.256255E+04  0.330311E+01  0.610028E-02  0.480550E-01  0.941209E+00  0.119934E+03  0.971315E+00  0.194663E-01  0.806563E-02  0.237021E+03  0.829174E-02  0.136553E+00  0.100370E-01  0.233768E+03  0.843728E+03  0.102406E+04  0.918031E+03  0.102147E+04  0.205036E+03  0.190222E+03  0.200044E+03  0.190222E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.281269E-01  0.274742E-02  0.111457E-02  0.777205E+00  0.995505E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.847318E-01  0.000000E+00
  0.692040E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.488434E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.619904E+02  0.957812E+00  0.122806E+03  0.412127E-01  0.256398E+04  0.975655E-03  0.198951E+02  0.998933E+00  0.198951E+02  0.998933E+00  0.256254E+04  0.328201E+01  0.610445E-02  0.480834E-01  0.941172E+00  0.119941E+03  0.971341E+00  0.194435E-01  0.806930E-02  0.237045E+03  0.826584E-02  0.136470E+00  0.100503E-01  0.233792E+03  0.843728E+03  0.102406E+04  0.918021E+03  0.102143E+04  0.205038E+03  0.190218E+03  0.199995E+03  0.190218E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.192403E-02  0.219978E-03  0.133067E-02  0.797547E+00  0.848997E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.125903E+00  0.000000E+00
  0.691225E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.492407E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.617494E+02  0.959643E+00  0.122766E+03  0.393658E-01  0.256394E+04  0.991266E-03  0.167852E+02  0.998916E+00  0.167852E+02  0.998916E+00  0.256245E+04  0.333857E+01  0.620359E-02  0.488208E-01  0.940263E+00  0.119955E+03  0.971283E+00  0.193919E-01  0.819149E-02  0.237078E+03  0.823764E-02  0.136235E+00  0.102027E-01  0.233786E+03  0.843728E+03  0.102406E+04  0.918022E+03  0.102144E+04  0.205037E+03  0.190220E+03  0.200008E+03  0.190220E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.581685E-02  0.602028E-03  0.111995E-02  0.812964E+00  0.837110E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.102804E+00  0.000000E+00
  0.692078E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.488704E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.619481E+02  0.957681E+00  0.122816E+03  0.413421E-01  0.256398E+04  0.976733E-03  0.197002E+02  0.998932E+00  0.197002E+02  0.998932E+00  0.256253E+04  0.328514E+01  0.611117E-02  0.481333E-01  0.941111E+00  0.119942E+03  0.971338E+00  0.194394E-01  0.807755E-02  0.237048E+03  0.826319E-02  0.136451E+00  0.100609E-01  0.233792E+03  0.843728E+03  0.102406E+04  0.918021E+03  0.102143E+04  0.205038E+03  0.190218E+03  0.199994E+03  0.190218E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.180178E-02  0.207305E-03  0.132090E-02  0.798937E+00  0.843558E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.125511E+00  0.000000E+00
  0.689578E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.490677E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.623950E+02  0.964192E+00  0.122520E+03  0.348237E-01  0.256397E+04  0.983967E-03  0.182075E+02  0.998923E+00  0.182075E+02  0.998923E+00  0.256250E+04  0.332896E+01  0.616000E-02  0.484984E-01  0.940662E+00  0.119945E+03  0.971290E+00  0.194278E-01  0.813876E-02  0.237049E+03  0.826595E-02  0.136386E+00  0.101313E-01  0.233773E+03  0.843728E+03  0.102406E+04  0.918028E+03  0.102146E+04  0.205036E+03  0.190221E+03  0.200034E+03  0.190221E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.197425E-01  0.194292E-02  0.107527E-02  0.794578E+00  0.933090E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.868558E-01  0.000000E+00
  0.692838E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.488881E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.617109E+02  0.955569E+00  0.122924E+03  0.434537E-01  0.256398E+04  0.977619E-03  0.195709E+02  0.998931E+00  0.195709E+02  0.998931E+00  0.256252E+04  0.328173E+01  0.611572E-02  0.481665E-01  0.941069E+00  0.119944E+03  0.971343E+00  0.194318E-01  0.808277E-02  0.237056E+03  0.825559E-02  0.136422E+00  0.100696E-01  0.233798E+03  0.843729E+03  0.102406E+04  0.918020E+03  0.102142E+04  0.205038E+03  0.190217E+03  0.199982E+03  0.190217E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.132574E-03  0.277493E-04  0.135921E-02  0.800044E+00  0.804372E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.135977E+00  0.000000E+00
